link.citation,con.taxonomy,res.taxonomy,foodweb.name
Cattin Blandenier (2004),Mangora acalypha,Cecidomyiidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thomisidae,Ootetrastichus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paederus riparius,Delphacidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Staphylinidae,Typhlocybinae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Staphylinidae,Psychodidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Sitticus caricis,Ephydridae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Sitticus caricis,Sciaridae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Staphylinidae,Gnathonarium dentatum,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tibellus sp,Cloeon simile,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Sitticus caricis,Jassidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Staphylinidae,Bathyphantes setiger,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Sympetrum sp,Paravespula vulgaris,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Salticidae,Herina parva,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Sympetrum vulgatum,Paravespula vulgaris,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Lycosidae,Pirata sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pirata piraticus,Polyhydrus lineatus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Philodromidae,Ootetrastichus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paravespula vulgaris,Sepedon spinipes,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tibellus sp,Chartoscirta cincta,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Araneae,Polyhydrus lineatus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Staphylinidae,Homoptera,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Salticidae,Muscidae copro,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Salticidae,Muscidae flor,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Clubiona juvenis,Delphacidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Clubiona sp,Salticidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pirata sp,Cercyon sternalis,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thomisidae,Cicadoidea,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Larinioides sp,Pteromicra leucopeza,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Chartoscirta cincta,Chironomidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Chartoscirta cincta,Psychodidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pisaura mirabilis,Clubiona juvenis,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Larinioides cornutus,Sepedon spinipes,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pirata piraticus,Pirata sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pisaura mirabilis,Pteromicra leucopeza,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paederus riparius,Bidessus unistriatus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Larinioides sp,Ichneumonidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tibellus sp,Jassinae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Sitticus caricis,Thanatus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Sitticus caricis,Theridiidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Dolomedes sp,Tibellus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pisaura mirabilis,Ichneumonidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Gerris sp,Pirata sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Sitticus caricis,Typhlocybinae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paederus riparius,Jassidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Clubiona sp,Ootetrastichus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Larinioides cornutus,Caenis sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pirata sp,Bidessus unistriatus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pirata sp,Hypostenus latifrons,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Mangora acalypha,Ceratopogonidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Antistea elegans,Cercyon sternalis,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tibellus sp,Cloeon simile,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paederus riparius,Phlaeothripidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paederus riparius,Phlaeothripidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Larinioides cornutus,Anthocomus coccineus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tibellus sp,Pachybrachius sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Arctosa sp,Chartoscirta cincta,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Dolomedes sp,Lepidoptera,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Sitticus caricis,Chloropidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thanatus sp,Salticidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Clubiona juvenis,Sciaridae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Salticidae,Clubiona juvenis,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Rana sp,Glossiphonia heteroclita,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paravespula vulgaris,Sepedon sphegea,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Clubiona juvenis,Jassidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pardosa sp,Cercyon sternalis,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thomisidae,Delphacidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Sympetrum sanguineum,Paravespula vulgaris,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Antistea elegans,Bidessus unistriatus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Antistea elegans,Hypostenus latifrons,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Clubiona juvenis,Phlaeothripidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Clubiona juvenis,Phlaeothripidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Sitticus caricis,Clubiona sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Larinioides cornutus,Sepedon sphegea,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thomisidae,Cercyon sternalis,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Staphylinidae,Thomisidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paederus riparius,Typhlocybinae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Salticidae,Cecidomyiidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tibellus sp,Jassinae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Lycosidae,Chartoscirta cincta,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paederus riparius,Chironomidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paederus riparius,Gnathonarium dentatum,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thanatus sp,Ootetrastichus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Glossiphonia heteroclita,Anisus leucostoma,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pisaura mirabilis,Sitticus caricis,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Larinioides sp,Cloeon simile,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Staphylinidae,Pardosa sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tibellus sp,Sepedon spinipes,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pardosa sp,Hypostenus latifrons,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pisaura mirabilis,Cloeon simile,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thomisidae,Hybotidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Clubiona juvenis,Thanatus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paravespula vulgaris,Calliphoridae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Gerris sp,Cloeon simile,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Larinioides sp,Chartoscirta cincta,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pirata piraticus,Chartoscirta cincta,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Dolomedes sp,Larinioides cornutus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paederus riparius,Homoptera,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Natrix natrix,Microtus agrestis,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Clubiona juvenis,Typhlocybinae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Arctosa sp,Asellus aquaticus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridiidae,Stilicus rufipes,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thomisidae,Bidessus unistriatus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thomisidae,Hypostenus latifrons,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tibellus sp,Pachybrachius sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tibellus sp,Salticidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pisaura mirabilis,Chartoscirta cincta,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Larinioides cornutus,Calliphoridae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Staphylinidae,Antistea elegans,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paravespula vulgaris,Stratiomyidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thanatus sp,Cicadoidea,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Ceratopogonidae,Microtus agrestis,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridiidae,Cicadoidea,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Polyhydrus lineatus,Chironomidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Polyhydrus lineatus,Psychodidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Philodromidae,Hybotidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thomisidae,Ephydridae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thomisidae,Sciaridae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thomisidae,Jassidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Ephydridae,Ootetrastichus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Larinioides sp,Jassinae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tibellus sp,Anthocomus coccineus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Sitticus caricis,Thomisidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Clubiona juvenis,Homoptera,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Clubiona juvenis,Chloropidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Staphylinidae,Polyhydrus lineatus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Salticidae,Sitticus caricis,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pisaura mirabilis,Jassinae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Antistea elegans,Psychodidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thomisidae,Phlaeothripidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thomisidae,Phlaeothripidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Lycosidae,Asellus aquaticus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Philodromidae,Ephydridae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Philodromidae,Sciaridae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Clubiona juvenis,Lepidoptera,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Hybotidae,Ootetrastichus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Clubiona juvenis,Clubiona sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Staphylinidae,Pirata sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tibellus sp,Gerris sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Larinioides sp,Pachybrachius sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Ceratopogonidae,Natrix natrix,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Clubiona sp,Hybotidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tibellus sp,Sepedon spinipes,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tibellus sp,Sepedon sphegea,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tibellus sp,Pisaura mirabilis,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Salticidae,Chartoscirta cincta,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pardosa sp,Psychodidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pisaura mirabilis,Pachybrachius sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Hypostenus latifrons,Stilicus rufipes,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pirata piraticus,Asellus aquaticus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Glossiphonia heteroclita,Oxyloma elegans,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Araneae,Asellus aquaticus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thomisidae,Typhlocybinae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Hypostenus latifrons,Cicadoidea,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tibellus sp,Salticidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Gnathonarium dentatum,Cercyon sternalis,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thanatus sp,Delphacidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridiidae,Delphacidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Cecidomyiidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tibellus sp,Caenis sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Clubiona sp,Ephydridae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Clubiona sp,Sciaridae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Philodromidae,Thanatus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridiidae,Cercyon sternalis,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tibellus sp,Anthocomus coccineus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paederus riparius,Pardosa sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thomisidae,Homoptera,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Mangora acalypha,Ootetrastichus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thomisidae,Chloropidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tibellus sp,Calliphoridae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pirata sp,Thomisidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Gnathonarium dentatum,Bidessus unistriatus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Gnathonarium dentatum,Hypostenus latifrons,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paravespula vulgaris,Lepidoptera,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thomisidae,Lepidoptera,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thanatus sp,Hybotidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tibellus sp,Tibellus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pirata sp,Pardosa sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Arctosa sp,Araneae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tibellus sp,Gerris sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thomisidae,Clubiona sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Glossiphonia heteroclita,Trichia sericea,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Hypostenus latifrons,Antistea elegans,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Philodromidae,Chloropidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridiidae,Bidessus unistriatus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridiidae,Hypostenus latifrons,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tibellus sp,Sepedon sphegea,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paederus riparius,Antistea elegans,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tibellus sp,Pisaura mirabilis,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Clubiona sp,Thanatus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pisaura mirabilis,Salticidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Clubiona sp,Typhlocybinae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thanatus sp,Ephydridae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thanatus sp,Sciaridae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Hypostenus latifrons,Delphacidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thanatus sp,Jassidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridiidae,Jassidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Larinioides sp,Anthocomus coccineus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paederus riparius,Polyhydrus lineatus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Gerris sp,Caenis sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Staphylinidae,Hebrus pusillus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Hypostenus latifrons,Cercyon sternalis,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Staphylinidae,Chartoscirta cincta,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Ceratopogonidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pisaura mirabilis,Anthocomus coccineus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Dolomedes sp,Oligochaeta,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Lycosidae,Araneae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thanatus sp,Phlaeothripidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
