link.citation,con.taxonomy,res.taxonomy,foodweb.name
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Actenodes auronotata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Cecidomyidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Scydmaenidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Cecidomyidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Scydmaenidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Leucauge venusta,Bema ydda,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Liothrips,Rhizophora mangle,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pseudothrips inequalis,Rhizophora mangle,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cephalonomia waterstoni,Oiketicus abbottii,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nesepyris floridanus,Oiketicus abbottii,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scleroderma macrogaster,Oiketicus abbottii,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ariadna arthuri,Orgygia detrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tetragnatha,Orgygia detrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Micronaspis floridana,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymeria psyche,Oxydia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Bdella,Scheloribates,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Callihormius bifasciatus,Alarodia slossoniae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ecphylus,Alarodia slossoniae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Heterospilus,Alarodia slossoniae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Iphiaulax epicus,Alarodia slossoniae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Macrocentrus,Alarodia slossoniae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Chrysobothris,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Apidae,Rhizophora mangle,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Melipotis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Entedontini,Nemapogon,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Euderus,Nemapogon,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Theridion,Orocharis gryllodes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Theridion,Tafaliscu lurida,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Crematogaster ashmeadi,Rhizophora mangle,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pachodynerus nasidens,Holoparamecus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pachodynerus nasidens,Melanophthalma floridana,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Odonata,Syrphidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymeria psyche,Orgygia detrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Leucauge venusta,Oxydia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Cucujidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Sphaerolophus,Aleurothrixus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Sphaerolophus,Paraleyrodes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Sphaerolophus,Tetraluerodes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tetragnatha,Odonata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ariadna arthuri,Melipotis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tetragnatha,Melipotis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Veigaia,Pentacora sphacelata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Ballus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Ballus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pauropoda,Rhizophora mangle,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pentacora sphacelata,Ligia exotica,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Orius,Ecdytolopha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Callihormius bifasciatus,Oiketicus abbottii,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ecphylus,Oiketicus abbottii,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Heterospilus,Oiketicus abbottii,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Iphiaulax epicus,Oiketicus abbottii,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Macrocentrus,Oiketicus abbottii,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Theridion,Calliephialtes ferrugineus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Theridion,Casinaria texana,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Chrysopa,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dolomedes,Ligia exotica,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Chrysopa,Arunta interclusa,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Cycloptilum,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Cyrtoxipha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Leucauge venusta,Orgygia detrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Bdella,Amblyseius,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Micronaspis floridana,Littorina angulifera,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Scytodes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Scytodes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymeria psyche,Melipotis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Bdella,Tetranychus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pachodynerus nasidens,Automeris io,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Tholeria reversalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Turpilia rostrata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Paratrechina bourbonica,Rhizophora mangle,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Cryptorama minutum,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Tricorynus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Uloborus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Cryptorama minutum,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Tricorynus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Uloborus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Bembidion contractum,Oxydia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Amblyseius,Entonyssus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Sphaerolophus,Dufouriellus afer,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Sphaerolophus,Orius,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pachodynerus nasidens,Scydmaenidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Melittobia chalybii,Trypoxylon collinum,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Phoebis agarithe,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Phoebis agarithe,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ariadna arthuri,Tholeria reversalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tetragnatha,Tholeria reversalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Ecdytolopha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pirata,Turpilia rostrata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Probaryconus,Aglaopteryx,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Orius,Bema ydda,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Leucauge venusta,Odonata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Leucauge venusta,Melipotis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Veigaia,Staphylinidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Telonemus,Alarodia slossoniae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Anyphaena,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Hentzia palmarum,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Mangora,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Anyphaena,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Hentzia palmarum,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Mangora,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Bembidion contractum,Orgygia detrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Probaryconus,Latiblattella,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Nemapogon,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cephalonomia waterstoni,Ecdytolopha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nesepyris floridanus,Ecdytolopha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scleroderma macrogaster,Ecdytolopha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Entedontini,Staphylinidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Euderus,Staphylinidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Poecilipa rhizophorae,Rhizophora mangle,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Arunta interclusa,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Ascia monuste,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Ascia monuste,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymeria psyche,Tholeria reversalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Copidita suturalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Gasteracantha ellipsoides,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Maevia vittata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Oxacis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Oxycopis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Sapintus fulvipes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Vacusus vicinus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Copidita suturalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Gasteracantha ellipsoides,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Maevia vittata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Oxacis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Oxycopis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Sapintus fulvipes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Vacusus vicinus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Orius,Oxydia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tachys occulator,Oxydia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Xenomyrmex floridanus,Rhizophora mangle,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Bdella,Anurida maritima,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Telonemus,Oiketicus abbottii,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Entedontini,Alarodia slossoniae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Euderus,Alarodia slossoniae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Bembidion contractum,Melipotis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tetragnatha,Arunta interclusa,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Pentacora sphacelata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Bema ydda,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Eustala,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Paraphidippus flavus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Eustala,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Paraphidippus flavus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ariadna arthuri,Apocrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tetragnatha,Apocrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Turpilia rostrata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Leucauge venusta,Tholeria reversalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Bdella,Axelsonia littoralis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Callihormius bifasciatus,Ecdytolopha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ecphylus,Ecdytolopha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Heterospilus,Ecdytolopha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Iphiaulax epicus,Ecdytolopha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Macrocentrus,Ecdytolopha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cephalonomia waterstoni,Bema ydda,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nesepyris floridanus,Bema ydda,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scleroderma macrogaster,Bema ydda,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Orius,Orgygia detrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tachys occulator,Orgygia detrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Probaryconus,Orocharis gryllodes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Probaryconus,Tafaliscu lurida,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Stoidis aurata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Stoidis aurata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Labidura riparia,Holoparamecus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Labidura riparia,Melanophthalma floridana,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Bdella,Veigaia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pachodynerus nasidens,Cryptorama minutum,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pachodynerus nasidens,Tricorynus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Entedontini,Oiketicus abbottii,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Euderus,Oiketicus abbottii,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Sphaerolophus,Oliarus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Arunta interclusa,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Oxydia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pachodynerus nasidens,Phoebis agarithe,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Apocrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tydeidae,Entonyssus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cephalonomia waterstoni,Oxydia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nesepyris floridanus,Oxydia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scleroderma macrogaster,Oxydia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Orius,Melipotis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tachys occulator,Melipotis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Sphaerolophus,Scaphytopius,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pirata,Arunta interclusa,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Phocides batabano,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Staphylinidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Metepeira labyrinthea,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Metepeira labyrinthea,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Leucauge venusta,Apocrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Orgygia detrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Callihormius bifasciatus,Bema ydda,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ecphylus,Bema ydda,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Heterospilus,Bema ydda,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Iphiaulax epicus,Bema ydda,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Macrocentrus,Bema ydda,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Monomorium floricola,Rhizophora mangle,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pachodynerus nasidens,Ascia monuste,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pachodynerus nasidens,Copidita suturalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pachodynerus nasidens,Oxacis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pachodynerus nasidens,Oxycopis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pachodynerus nasidens,Vacusus vicinus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cheyletia wellsi,Eupodes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cheyletia wellsi,Sphaerolophus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Sphaerolophus,Membracidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Aglaopteryx,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cephalonomia waterstoni,Orgygia detrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nesepyris floridanus,Orgygia detrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scleroderma macrogaster,Orgygia detrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ariadna arthuri,Phocides batabano,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tetragnatha,Phocides batabano,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Labidura riparia,Cecidomyidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Labidura riparia,Scydmaenidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tetranychus,Rhizophora mangle,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Alarodia slossoniae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Eriophora,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Eriophora,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymyrmex,Rhizophora mangle,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Latiblattella,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tapinoma littorale,Rhizophora mangle,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Trypoxylon collinum,Hentzia palmarum,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Syrphidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Syrphidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Callihormius bifasciatus,Oxydia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ecphylus,Oxydia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Heterospilus,Oxydia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Iphiaulax epicus,Oxydia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Macrocentrus,Oxydia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Melipotis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Telonemus,Ecdytolopha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymeria psyche,Phocides batabano,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Orius,Tholeria reversalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Theridion,Turpilia rostrata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Arunta interclusa,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Holoparamecus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Melanophthalma floridana,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cephalonomia waterstoni,Melipotis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nesepyris floridanus,Melipotis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scleroderma macrogaster,Melipotis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nemapogon,Fungi,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Oiketicus abbottii,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Apocrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Sphaerolophus,Flatoidinus punctatus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Callihormius bifasciatus,Orgygia detrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ecphylus,Orgygia detrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Heterospilus,Orgygia detrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Iphiaulax epicus,Orgygia detrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Macrocentrus,Orgygia detrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Trypoxylon collinum,Eustala,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Bdella,Galumna,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Leucauge venusta,Phocides batabano,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Entedontini,Ecdytolopha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Euderus,Ecdytolopha,FloridaIslandE1
