link.citation,con.taxonomy,res.taxonomy,foodweb.name
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Hypoponera opacior,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Paratrechina bourbonica,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Trochopus plumbeus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Neurotmeta breviceps,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Eustala,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Paraphidippus flavus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Saproglyphidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Brachymeria psyche,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Kalotermes jouteli,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Phalacrocorax dilophus,Odonata,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Membracidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Caecilius,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Carthasis decoratus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Metatropiphorus belfragei,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Oebalus pugnax,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Stoidis aurata,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pelecanus,Littorina angulifera,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Pauropoda,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Chauliognathus marginatus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cucujidae,Pellonyssus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Leptostylus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Ariadna arthuri,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Tetragnatha,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Cheyletia wellsi,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Chrysomelidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Crematogaster ashmeadi,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Acanalonia latifrons,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Arctoseius,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Asca,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Apidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Apanteles hemileucae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Macrocentrus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Callihormius bifasciatus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Ecphylus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Heterospilus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Iphiaulax epicus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Actenodes auronotata,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Flatoidinus punctatus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Metacyrba undata,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Galumna,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Meioneta,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Metepeira labyrinthea,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Phalacrocorax dilophus,Littorina angulifera,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Micronaspis floridana,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cucujidae,Lasioseius sp.,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cucujidae,Melichares,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cucujidae,Proctolaelaps,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Neurothrips magnafemoraus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Liothrips,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Pseudothrips inequalis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Camponotus tortuganus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Camponotus floridanus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Chrysobothris,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Melanophthalma floridana,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Holoparamecus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ectopsocus,Algae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ectopsocopsis cryptomeriae,Algae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Liposcelis bostrychophilus,Algae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Embidopsocus laticeps,Algae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Belaphotroctes okalensis,Algae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Echmepteryx hageni,Algae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Lachesilla,Algae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Psocidus texanus,Algae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Trogiomorpha,Algae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Archipsocus panama,Algae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Lichenomima,Algae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Eriophora,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Syrphidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Cucujidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Theridion,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Scleroderma macrogaster,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Nesepyris floridanus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Cephalonomia waterstoni,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Metapelma schwarzi,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Neanastatus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Pseudomyrmex elongatus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Polistes,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Carthasis decoratus,Pellonyssus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metatropiphorus belfragei,Pellonyssus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Trischidias atoma,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Tetraluerodes,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Aleurothrixus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Paraleyrodes,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Haplothrips flavipes,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Tyrannochelifer,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Chrysopa,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Natrix,Pentacora sphacelata,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Argas radiatus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Cycloptilum,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Cyrtoxipha,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Butorides virescens,Orocharis gryllodes,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Butorides virescens,Tafaliscu lurida,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cucujidae,Rhizoglyphus callae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Anisomeristes,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Anisomeristes,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Scydmaenidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Cecidomyidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Labidura riparia,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Entonyssus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Carthasis decoratus,Lasioseius sp.,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Carthasis decoratus,Melichares,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Carthasis decoratus,Proctolaelaps,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metatropiphorus belfragei,Lasioseius sp.,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metatropiphorus belfragei,Melichares,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metatropiphorus belfragei,Proctolaelaps,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Ectopsocus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Peripsocus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Ectopsocopsis cryptomeriae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Liposcelis bostrychophilus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Embidopsocus laticeps,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Belaphotroctes okalensis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Echmepteryx hageni,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Lachesilla,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Psocidus texanus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Trogiomorpha,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Archipsocus panama,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Lichenomima,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Dictyna,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Ataxia,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Carpoglyphus lactis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Tachys occulator,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Dufouriellus afer,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Orius,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Aedes taeniorhynchus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Lophoproctinus bartachi,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Bdella,Ornitnonyssus bursa,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Tyrophagus putrescentiae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Nemapogon,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Natrix,Staphylinidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Euchrysia,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Urolepis rufipes,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Camponotus planatus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Colobopsis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Sergiolus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Pyraustidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Blissus insularis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Ballus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Misumenops,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Phalacrocorax dilophus,Ligia exotica,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Pseudoacalles,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cucujidae,Bdella,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Dolomedes,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Argiope argentata,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Nephila clavipes,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Pentacora sphacelata,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Veigaia,Cheyletia wellsi,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Carthasis decoratus,Rhizoglyphus callae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metatropiphorus belfragei,Rhizoglyphus callae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Tricorynus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Cryptorama minutum,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Ceroplastes,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Uloborus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scytodes,Cecidomyidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Bembidion contractum,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Caecilius,Algae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Veigaia,Arctoseius,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Veigaia,Asca,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pachodynerus nasidens,Anisomeristes,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Lynchia albipennis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Olfersia sordida,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Diradius caribbeana,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scytodes,Aedes taeniorhynchus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Trypoxylon collinum,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Psallus conspurcatus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Mangora,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Hentzia palmarum,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Anyphaena,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Styloleptus biustus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Oliarus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Aysha velox,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Gnaphosa,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Neotermes castaneus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Pirata,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Leucauge venusta,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Staphylinidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Sapintus fulvipes,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Vacusus vicinus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Copidita suturalis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Oxacis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Oxycopis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Gasteracantha ellipsoides,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Maevia vittata,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Paracryptocerus varians,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Scaphytopius,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Carthasis decoratus,Bdella,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metatropiphorus belfragei,Bdella,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Argyrodes nephilae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Pachodynerus nasidens,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Aglaopteryx,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Trochopus plumbeus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Neurotmeta breviceps,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Eustala,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Paraphidippus flavus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Saproglyphidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Fungi,Detritus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Alarodia slossoniae,FloridaIslandE3
